,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,Pass/Fail
1345,0.20235868430812678,-2.3304875740907596,-2.3732540772233945,3.117382235795374,1.4582323993029302,3.836358652310445,-4.297354296710627,1.4441490559011911,-1.198171876023914,0.9855729596113202,-3.403581053874671,-0.9258906086734519,-0.9322319390279685,-0.8154244154575766,-2.249071929201832,-3.226851615809537,-0.255972560627697,-4.48860367556233,-0.8305176106224218,6.172183167069518,-2.5028238645898235,-0.08922117992591856,4.4080634293369005,-3.449738443607968,-2.4948689368713155,-1.975661159505174,-1.7934402773649254,-1.6215137409446687,7.1939787289398796,5.787612567082244,1.275704046767657,1.0929723084000809,2.7425973642863792,-5.814595740862388,-1.07539840221846,-5.8574500704455685,1.705335347622637,1.493534597604432,-3.887354881871499,-0.028575447136475557,0.21436804546597812,2.283467113638548,0.3881119273762771,-0.27653427960197563,0.46027292597357966,0.4285270483202226,2.161848148062437,5.612606059916745,1.3686271781705452,2.0213121141716592,1.2669054934485218,-2.215208686757811,2.6002264317012704,1.0842099878861786,0.1917525810883834,1.2930030022382244,-0.5716372239121651,1.7384026808281685,-0.8770531515490082,4.990973350277386,-0.46560788778889495,-2.9895664738953203,-2.1706401548641723,-1.4470416341091041,-0.9869820863095103,2.931893993484158,-0.10098607682047259,-1.4183763664472788,-0.31499493491213193,-0.6592281525408762,-0.8175010217819059,-1.523691358783763,-0.6597363922411118,-1.4219057603106422,-0.12606711138294766,-0.6065165709423337,-1.2324190126922565,-0.31975415908992577,-0.09997030207553474,1.6518672337711469,-1
1346,1.9741426188600648,-2.4006249660180967,-1.515398996294586,2.7899410296114846,0.4790547786389083,4.403104591775701,-3.9892508127271205,3.3186874121254175,1.850523855068301,0.7319405615374106,-0.06408144052556547,-1.4649637689542074,0.3476888208342406,-2.626773639878135,-1.5591033450737823,1.2394647548201077,-0.3118048990021259,-1.9383107197857408,-0.6400478830421837,3.8601684051086074,0.5488795304529772,1.13787128505713,-0.42536366327700215,0.5595167055725653,-0.881911587532512,-1.1008807783689976,-1.9884888030708046,0.9300180068262073,1.4090315234747934,2.6498365378061983,0.7783658644741088,3.4640593512746922,0.12355991189850511,-1.0427389022510496,-2.2864850884368213,-2.3082231606701793,-0.1291539461563383,0.4699715643964331,-3.2767525763487138,0.6039206808121915,0.3939945036449989,1.2670172917366926,0.6224791084453752,1.9938191368406037,-0.11041282537314137,0.3602946945919941,-0.22172541025640155,2.7996219121792643,0.9338266537060049,-0.426715749614101,1.6822845586362918,-0.18689767668754842,-0.4098474490982414,0.4436667336624877,1.566205546895349,-0.7297557792439511,-1.3465201005535783,0.6387287037063145,-1.0463542686831253,0.31132885779055763,0.524363845724838,0.1697035089965649,-1.405988370109213,0.26831516386033494,-0.02139515659109831,-0.25280547167961015,1.9594988879552222,-1.6606836303610215,-0.5396137977283775,-1.550174181450537,-0.9277161740842359,-0.7781825170326098,-2.4531796247035067,-1.3436146577133552,-0.002364747494357469,-0.9831015573491175,-1.0964050138270114,-1.6497862285745792,0.8987361898060654,-0.3961442763577651,-1
1347,-0.8909216118123608,-2.809164737015235,-2.354342082004034,2.0437806003920693,-0.27690688892383497,2.0932256421265585,-1.737906544786917,-1.9451112820183465,0.8941297051529317,3.4926619283870988,-2.878386024095363,6.997540543413527,1.7341826019494027,-0.12556476835457275,6.605850676831793,-0.8645531079684209,-1.7685535600526108,-1.3328395087072218,0.7967714255986897,-2.8178865347667683,3.4146715073673604,0.948440560214185,-0.7758319130131803,1.3964457499927658,-1.4659213619640008,-1.1531295005631172,-3.000173877669462,0.8485984839620584,1.8688404569800297,-0.5531606983609999,0.40676768244444056,1.9208246700572102,3.9930445574060895,0.3912800527779721,-0.5945909095461076,1.4151147808124607,-0.7787882967261078,-1.325713574648674,0.23992157056586877,0.6572459503348319,-1.2550343398905182,1.4843730720255253,0.1252321133804306,-0.04641690269875709,-1.093756556620808,1.3446826727110948,1.4552231965195566,-2.5757438044278906,-2.9396206241454896,0.136300911874721,1.998408093230105,3.664048132826734,1.6888304998477512,0.3246283125617807,-1.7343292786581388,0.8436652397248985,1.1143998448670485,2.223984359630476,-0.7788773157428011,0.9004319555443513,1.074876921344843,1.6821869441314168,-1.0385679113769255,-2.6684174382239947,1.608244781098443,2.420177378886607,0.179205536793838,1.5518501917629781,0.4229069068216181,0.07912657313720524,2.1920350833806532,-0.23002174757836805,-0.029859781024190943,2.076879572830257,3.1984156516220463,-0.3910070471968504,0.7323871695408178,-0.9058334032991083,1.8985822874400264,2.398916209128097,-1
1348,-0.8926338011264655,-1.2245212981056486,-0.3436466376132099,0.7081336935018325,-0.11370851843508968,1.4476390076300811,0.07579979878004738,-0.4896457630801901,-0.9651428380712673,1.5391369012889367,-0.8198284283132049,1.2704929149791797,0.3258324007462269,-0.018748110517551094,-1.422549918687962,-3.114861140798836,0.7837555586263663,0.5643718740853283,1.7491776132799766,-0.9726523762219156,1.9188522048871939,-0.9527439140368441,0.09818343841442206,1.8723665477150722,-0.9222240353276263,-2.7983831378217423,-1.1224356506333222,1.337157779884909,3.555665366157897,-0.4667974351203311,-0.48419679257695003,-0.7681242523322288,-1.444080183998895,-2.10647551100634,-0.9405632861783363,0.023878756285066922,0.26678341145906614,-1.1104338261553557,2.5968946767967656,0.8968506684918711,-2.566456795054236,0.44262671401958514,-0.1564739355629883,-0.6826161084201305,1.735916244277613,1.9833835347128224,0.8728713798121034,0.3088593989238081,-0.532071436207091,-0.47333719788123957,0.27811297709831506,0.26558757008114786,2.5661706124987402,1.0690750347194888,-2.522591931932534,1.5172149299971058,0.8538510367903718,0.9593235739759455,-1.27566212808858,-0.7729019710364992,1.1695787282433419,-0.5051183350115084,-0.17505203207069256,-1.0437041733557992,-0.9555756426386385,1.4915161658546838,0.28896892251096695,-1.8387619901119057,-1.291636574500928,-0.4202791504873823,-0.24241972322932642,-0.3303533431822185,-0.9717709375494823,-0.2445899848684916,0.35513873638057325,-0.147348552597064,1.5412375625541197,0.7628316248996109,0.1719888272140589,0.37421371456343244,-1
1349,-0.8856435368557773,-2.1325431086570785,-1.6457042549776748,2.3511757107407316,0.3589908460396797,1.9535701903089413,-3.719790131474562,-0.9317561571735606,0.4990527572319758,0.7075376970699588,-3.8172932999553524,6.61348796943182,2.8439993299936583,-1.1542916552367808,4.952600891500648,-1.1135611054212022,-3.070571750349552,-5.789672403276516,0.8013228641976063,-0.8165184525997683,1.0788005938444785,2.022893427291457,0.9750973549669059,0.21134937202743687,-1.165693930730799,0.41458833585703114,-0.6461382867475806,-1.6259866127457558,-2.721400686643771,0.4089574433230912,1.3583597870355228,-0.1984983896935744,1.6756379153695296,-2.2351872647840394,0.16852440820673653,0.573844879413567,-0.746822181154876,0.44002507512726735,0.04272910266864039,0.5152229227323443,-0.2046168097509532,-1.6271168470651483,-0.36061463402026545,-0.31524050976394713,-1.662950637244883,-1.3875636994211036,0.07686804692574778,-2.6650087209715263,0.5302041923225813,1.2080650258491883,-1.5341531923243177,0.045698674737154964,2.0016104961741785,-0.35693154906440727,-1.948365967960014,1.667182045879478,-0.335619423625333,0.4390353162841838,-1.1461227270236591,-1.609547547078421,-1.569157671240519,-1.293923649140738,0.0954001850616375,0.9442179995694735,-1.381987822463878,0.9253596758541979,1.7924207380654065,0.9422881179444996,-0.7559276774086262,-0.33461819794623443,-0.012052095097481876,2.401444839558202,0.5543099872819126,0.8424875926448332,0.6995190760091684,1.0262217616661486,0.30793548251888264,0.09949063173971515,1.0988028752848336,2.3164734908728577,-1
1350,-0.9776942179850348,-0.48930099996827653,0.4677845792228045,1.6449927035898901,1.618768948947788,0.052606083064498745,-0.8023126956489617,0.07300740084852861,-0.6233454544699327,3.44674829735032,1.664729143881578,1.2893834154105865,0.9385528715188081,0.8335922183075912,-0.3811700792444187,-0.7205041293978203,2.55522892663061,-1.4680421338307743,2.866662971487726,-0.06083274371607304,1.4814900595827833,-2.4907753634323826,-4.1619745261493595,3.6308277374712987,-0.44092598167154845,0.8353498693593603,-3.2279431892423482,-0.23520658353614426,1.4011653641726394,0.8758893503928812,-2.279516189038271,0.9713360790947538,-0.7273552445887299,-1.1486479558416387,-0.10549507843918535,3.4982387616899624,0.7538625837809426,-2.1969403781258383,-2.0272538179887105,-3.020567020929618,-0.5452866174844379,-0.6512043270386679,3.476599759764809,-2.866914680866575,1.6173513756483353,1.6020909631162554,-1.1053546997313894,1.1287250033204446,-2.550843232859968,-0.18423266480497377,-1.4538804343149991,-0.23409647587423527,1.7623589760920864,1.5987067932499504,0.5017805123945247,-1.5709133726977347,-0.13470685799175364,1.7092692589286813,2.9783728978436628,-1.6643107601248017,4.40082322969924,-1.1118844980148548,0.041677389709110335,-1.663558383988475,0.7213568347320195,0.77234672831031,-2.103036539688033,-0.4889629309986219,-1.1744872678350373,-2.082816927502043,3.515394360767815,-0.41647900616647765,1.9552703342135682,2.2563348490499453,0.7184187313299814,-0.5451505692681273,0.902678804143515,0.6418540751982261,0.23718158551356996,0.6044882121435354,-1
1351,-0.6520032486207645,-2.5852941339074715,-4.769608461455393,5.522365900909238,-1.1007095427730909,2.111748138361932,-1.8833748811454059,-2.3667741725773697,-1.193975541905771,-1.2841876382169057,-4.070269909582103,3.6034591340091473,0.7516465675782253,-3.378129022024669,5.943190849910937,-3.0499504244991757,-3.2817688269540155,-3.3621385320785775,-0.32248217823390246,-0.6726290793305727,1.6634441791391148,0.4111781157731937,0.06169150864895323,-0.24502187783436916,0.7550167911454359,-0.3785043637945292,-0.49558654948642306,0.8183270273368712,-1.5159175350723926,0.6970378908787013,-1.0719276392047035,0.36536809837367346,-1.4468672467566137,-3.3671431940624714,0.17002557685072348,-0.4069669569022884,-0.39257112657299875,-1.5314554013660346,2.57546891259986,-0.265187067750988,0.12080780253782362,-1.4425725792776884,1.074511119657863,0.37491110330257216,1.4126527917971954,-2.08321283088868,-1.869563750899272,0.941978973367843,1.1542227352186436,1.2073581331003869,-0.7548855229412114,-1.4796651639306615,1.3497666166896498,0.28029040463744687,0.028214594093903485,1.5986783373159474,1.5059090773653676,-0.7350864831915951,-0.8394451121927611,-2.8446247975079997,2.969060722903479,0.2285129749923821,-0.2984338604391681,0.11666756525998598,0.5958732046548838,1.0645631727127478,-0.8217173675258683,-0.9047117602065445,0.5434736798790369,-0.17761659281361974,0.8904882578960216,0.6556495049195898,-0.2072850008297993,-0.7869926616630536,1.6815015593294649,0.6322076155965213,-0.25948053561132056,-0.0219553739736064,0.3156986515487593,0.8083921963813008,-1
1352,-1.6773218077900107,-2.360030676426913,-0.5053743065896704,2.6119991845423067,-0.020193604092211187,0.23873281852000347,0.489655994376244,-0.9685649151709165,1.347041787949848,3.128712714236765,1.3008411214979523,0.7855615128140961,0.47326492476392357,-3.101519362400734,-1.5134835123630601,2.9811172537137893,1.8382734033039052,0.784912857702993,-3.274072194285544,1.7788967721357234,-0.8484286074240501,-1.3958545793135766,-1.8968681192365915,1.6488192427596546,0.11909291472832734,-0.031386600070866764,0.8941127433189803,-1.0381848538160492,1.8621717025194684,-0.16875264469663429,-1.7585753811854294,1.1575470939714647,-0.5302343800207525,-1.943946881898595,0.014636394598530975,0.46883268133130823,-0.2695301308975054,1.6070677663515163,1.1474187146440475,-0.07499504767147788,-2.0267521588642734,-1.0904032988130836,1.5013215645724005,0.03893246895687858,1.5120425986312915,-0.8444590643792897,-0.09436518419098867,-0.2775964412977584,1.0231299190769712,1.4322908519964679,0.3505221184981512,0.001416096318118961,1.1267104650752642,-1.963376718572581,-0.06029545408279515,0.7313727464932539,1.7947570923335707,-1.0889063889621375,0.4503798659313211,-1.4841441708528536,0.01804167752002461,-0.2810575713164607,1.9727223828095863,-1.4087189854221578,-1.1336409212170857,0.9885415211152176,-0.1914866150592467,-1.6659943772712889,-1.7822979598668665,-0.5328201852451038,0.7931300721405175,-0.8315713141896611,-0.43952023523324096,0.7011326440524115,1.2652772376619406,0.3241418981318633,1.6510835269473163,2.4431044223715186,0.6175611208977169,1.2649498666683803,-1
1353,0.5508335251953074,-2.275570689379373,-3.395541721266004,3.315849883574452,-0.46057059218422874,3.6096191375972606,-2.8356325717403794,-2.971844865409749,-3.012358898000893,-1.9300044657173059,-1.8404015686663915,6.804444208624719,-0.3493182471829794,-3.3423794052756346,6.33474039271397,-0.3829978519654885,-0.23719929318895178,-1.7552812624252305,-1.7100467638679604,0.2898767296735094,-1.745964803207695,-0.8245784858576604,-1.2773315161018466,0.12592130951390698,-0.5022304314665414,2.1462106259460247,-1.9575594058300099,2.68225822116394,-2.213147672393456,-0.657559919955917,1.0043432033479844,1.6405625522107705,-4.101267239819858,-1.567334103328566,-1.0211175498372231,0.5059923162182259,0.25316025063359354,0.6958456759561853,0.16314275627132577,0.7795839634029776,1.7196146933217542,-0.15100460989684822,-0.747299128178171,-2.078017794985498,-0.8598273676712586,-1.2368674331233995,-0.1763512081180026,-1.1558655305805636,-0.7437505229275678,0.1665540813150506,1.434838560933318,-1.1187049222563672,1.4565718011944122,-0.0021205714359271654,2.331302281584843,1.4134823737090236,0.7940237937588785,-0.3007088966174261,0.45535772917402034,-1.3185940027925842,1.7654391047570108,-0.8552303516717917,-1.7796237934348875,1.0926243712055739,0.48691638285587835,-1.504451802631045,-1.1841669316051797,-0.12162130887057493,-0.8474899636313017,1.6032592592945818,0.6463460019916146,0.08516258472214366,0.08045389992297866,-1.7129941632756602,-0.13242744468207693,-0.08329283143926731,2.09499895737234,-0.5621964098600745,1.363479711743138,0.19987376981343688,-1
1354,0.8070572037312397,-3.7501484216974035,-2.0902390805442552,5.112695799323511,1.5418746111667965,5.788620406862299,-3.6351038525983403,0.7243820138085904,-2.0544823734580686,-0.026039628705489468,1.908089063458459,1.3106925236548639,-0.36701668218866756,-1.557675022185736,-2.077570137789147,0.6190286231424195,0.5575288829081068,-0.08778927889515607,-1.1021361628343709,0.02389399059808075,0.9697137884708786,1.513954744193244,1.014275988634969,0.725166489611499,0.8150705320280878,0.1145670897242487,0.38524802181435996,0.027735879781072892,1.2480730155367912,-0.9132868098819801,0.9423523489810345,-0.6931923096654288,1.334873796310547,-0.7899947465753342,-3.1167597365475705,4.8658273350351005,0.014960997582465479,-0.8876485745404956,1.62543434285061,-0.34924961771459256,2.5450293930857937,0.301986255844886,-0.9348159427934842,-0.09093690431298265,1.1024210828511136,1.8649823542345245,0.6315685597228776,-0.8574235152456201,-2.006740336876728,0.23312700465529623,-0.40328867644034455,1.3378981477378498,0.3687972328047551,-0.6935524101644768,-0.5247806252557736,0.032787368365158984,-0.6211641359241248,1.183897508841904,-1.0293521494433766,0.5835341831316184,-1.802430122501938,-1.5449145997622808,0.8147756800538489,0.6524544422185444,-1.3878957353997263,-2.5653419467310505,-1.3977275905079567,-0.9432840764281424,-1.7748435778229177,-1.540343220598102,0.26346206068833405,1.4915122407867767,1.189005208870672,-0.4044727207027696,-0.8281934465353018,0.24695867235448263,1.9185498207106333,-0.037729041845177495,0.36359214986958466,0.3467585813020534,-1
1355,-0.9007272299254343,-6.475364745343921,-10.566878483697527,20.36725495026826,118.60849936052232,-31.98113938763512,12.942517285403639,5.457578153069644,1.392502426018902,-7.592118402833087,1.1417361812638394,1.5275279611216992,-1.7263960240707332,1.940007563632746,3.421604617208904,-3.792251712918353,-1.3555804797063997,1.6905583695925614,-1.1143782186143882,0.6560479198942898,-0.3046447545648485,0.7204859793328142,0.3724907427309516,-0.23682383050550043,0.4396435572937459,-2.0004008488105103,0.13931940449182573,-0.67193852031269,-0.3601179574082975,-1.1107399574339125,0.266719144853007,1.11375246858505,0.08591853093338174,1.0356417612874123,-1.2046440126103244,-1.4425883439778786,0.4965871684822757,0.046574929795726326,-0.0832510558029554,0.7931149738897715,-0.11605185722423424,1.3767946683978076,-0.5145398842061566,1.0173382476613058,-0.13107589528954927,-1.043479306376431,0.7535380011803475,-0.16340626652830895,0.8183042295123313,0.42625702565067997,0.8295201011285925,-0.3999970411789521,0.7780062276061187,0.4933510975643992,-0.2768151347669974,0.5053020609885076,1.0202373733876131,-0.006484907645036875,0.14481837429243638,0.38341872878947386,0.5612223196263292,1.3013567305904787,-0.5312039293842468,0.7232553488120425,-0.7303374886648687,0.7420667113796008,1.6393559187892537,1.2894004934315486,-0.1703140940066887,-0.2661926227941724,1.1894821112297844,0.6207998730510336,-0.8938240175547406,-0.5998313268319275,0.01072959437829224,-0.3058494254107598,0.13567224269704953,-0.26838730338601724,-0.6327066939734308,-0.2659599797270593,-1
